16891,3.08105993
16892,3.08071661
16893,3.08052588
16894,3.08009648
16895,3.0798676
16896,3.07963872
16897,3.07927632
16898,3.07919979
16899,3.07897091
16900,3.07867527
16901,3.07833195
16902,3.0781126
16903,3.07772136
16904,3.07734942
16905,3.07716823
16906,3.07699633
16907,3.07652903
16908,3.07642412
16909,3.0760138
16910,3.07566094
16911,3.0755465
16912,3.07517457
16913,3.07494569
16914,3.07460213
16915,3.07437325
16916,3.07394385
16917,3.07374358
16918,3.07347655
16919,3.07338119
16920,3.07299972
16921,3.07273245
16922,3.07237959
16923,3.07220793
16924,3.07170224
16925,3.07154012
16926,3.07124448
16927,3.07100606
16928,3.07066274
16929,3.07046223
16930,3.07010937
16931,3.0698328
16932,3.069556
16933,3.06910777
16934,3.06892657
16935,3.06869769
16936,3.06842089
16937,3.06797266
16938,3.06774378
16939,3.06750536
16940,3.06715226
16941,3.06695199
16942,3.06666589
16943,3.06633186
16944,3.06602669
16945,3.06578827
16946,3.06545448
16947,3.06520629
16948,3.06485343
16949,3.06470084
16950,3.06437659
16951,3.06403303
16952,3.0636611
16953,3.06350851
16954,3.06303144
16955,3.06280255
16956,3.0625546
16957,3.06235433
16958,3.06200123
16959,3.06178188
16960,3.06139088
16961,3.06115246
16962,3.06077075
16963,3.06045604
16964,3.06012225
16965,3.05986452
16966,3.05954981
16967,3.05934954
16968,3.05898714
16969,3.05871987
16970,3.05835748
16971,3.05813813
16972,3.05768967
16973,3.05751801
16974,3.05714607
16975,3.05685019
16976,3.05655456
16977,3.05631614
16978,3.05586791
16979,3.05552435
16980,3.05527639
16981,3.05495214
16982,3.05457997
16983,3.05435109
16984,3.05412221
16985,3.05374074
16986,3.05334949
16987,3.05322552
16988,3.05284405
16989,3.05254841
16990,3.05223346
16991,3.05189967
16992,3.05164218
16993,3.05138445
16994,3.05094576
16995,3.05051661
16996,3.05035424
16997,3.05000138
16998,3.04978204
16999,3.04949594
17000,3.04897118
17001,3.04865646
17002,3.04846573
17003,3.04800773
17004,3.04788375
17005,3.04736876
17006,3.04723525
17007,3.04678679
17008,3.0465579
17009,3.04625273
17010,3.04588056
17011,3.04548001
17012,3.04526067
17013,3.04501247
17014,3.04460239
17015,3.04428768
17016,3.04402065
17017,3.04366755
17018,3.04340053
17019,3.04303813
17020,3.04265642
17021,3.04234171
17022,3.04199839
17023,3.04164529
17024,3.04119706
17025,3.04100633
17026,3.0406723
17027,3.04048157
17028,3.04007149
17029,3.03972793
17030,3.03940368
17031,3.0389936
17032,3.0388124
17033,3.03839254
17034,3.03807783
17035,3.03782034
17036,3.03730512
17037,3.03696179
17038,3.0367806
17039,3.03637981
17040,3.03608418
17041,3.03576946
17042,3.03526378
17043,3.03499675
17044,3.03474879
17045,3.03424311
17046,3.033957
17047,3.03360415
17048,3.03323197
17049,3.03299356
17050,3.03250718
17051,3.03231645
17052,3.03189659
17053,3.03146744
17054,3.03114295
17055,3.03098083
17056,3.03054214
17057,3.03020835
17058,3.02982664
17059,3.02962637
17060,3.02927351
17061,3.02886319
17062,3.02841496
17063,3.02812886
17064,3.02785206
17065,3.02727032
17066,3.0269649
17067,3.02666926
17068,3.02643085
17069,3.02609706
17070,3.02573442
17071,3.02533388
17072,3.02500963
17073,3.02450395
17074,3.02417016
17075,3.02415109
17076,3.02367401
17077,3.02318764
17078,3.02288246
17079,3.022434
17080,3.02212882
17081,3.02176642
17082,3.02152777
17083,3.02113676
17084,3.02075529
17085,3.02050734
17086,3.0201447
17087,3.01981091
17088,3.01933384
17089,3.01900959
17090,3.01849461
17091,3.01823688
17092,3.0177505
17093,3.0174644
17094,3.01708269
17095,3.0168252
17096,3.01637697
17097,3.01601434
17098,3.01560426
17099,3.01514626
17100,3.01509857
17101,3.01457405
17102,3.0141542
17103,3.0137918
17104,3.01338172
17105,3.01317191
17106,3.01272345
17107,3.01226568
17108,3.01200795
17109,3.01155019
17110,3.01112103
17111,3.01104474
17112,3.01056767
17113,3.01016712
17114,3.00979495
17115,3.00932765
17116,3.00890803
17117,3.00859308
17118,3.00821161
17119,3.00791597
17120,3.00741982
17121,3.00708604
17122,3.00670457
17123,3.00638008
17124,3.00588417
17125,3.005512
17126,3.00515914
17127,3.00480628
17128,3.00438643
17129,3.00405264
17130,3.00352812
17131,3.00306058
17132,3.00276494
17133,3.00245023
17134,3.00216389
17135,3.001544
17136,3.00127673
17137,3.00088573
17138,3.00058055
17139,3.00017023
17140,2.99982691
17141,2.99928331
17142,2.99896836
17143,2.99852014
17144,2.99813843
17145,2.99776649
17146,2.99739456
17147,2.99688888
17148,2.99659324
17149,2.99634528
17150,2.99581099
17151,2.99541998
17152,2.99493337
17153,2.99467587
17154,2.99422765
17155,2.99395108
17156,2.99347401
17157,2.99307346
17158,2.99263453
17159,2.99214816
17160,2.99185252
17161,2.99129915
17162,2.99099398
17163,2.99057412
17164,2.99026895
17165,2.98978257
17166,2.98941994
17167,2.98885727
17168,2.9884851
17169,2.98817039
17170,2.98771262
17171,2.98739767
17172,2.98695898
17173,2.98655844
17174,2.98604321
17175,2.98568082
17176,2.98538518
17177,2.98477459
17178,2.98440266
17179,2.98403049
17180,2.98370624
17181,2.98293352
17182,2.9826951
17183,2.98231363
17184,2.98192239
17185,2.98145509
17186,2.9809494
17187,2.98068237
17188,2.98022461
17189,2.97987151
17190,2.9793756
17191,2.97896552
17192,2.97845984
17193,2.97804022
17194,2.9777348
17195,2.97730565
17196,2.9768095
17197,2.97622776
17198,2.9760561
17199,2.97545505
17200,2.97506404
17201,2.97452974
17202,2.97416735
17203,2.97370958
17204,2.97323251
17205,2.97276521
17206,2.97234535
17207,2.97205925
17208,2.97161102
17209,2.97117209
17210,2.97061896
17211,2.97029448
17212,2.96986532
17213,2.96928334
17214,2.96886373
17215,2.9685204
17216,2.9679575
17217,2.96761417
17218,2.96721339
17219,2.96671748
17220,2.96617365
17221,2.96575403
17222,2.96522951
17223,2.96481919
17224,2.96431375
17225,2.96396065
17226,2.96356964
17227,2.96302605
17228,2.96269202
17229,2.96218657
17230,2.96178579
17231,2.96115637
17232,2.96082234
17233,2.96028829
17234,2.95988774
17235,2.95940113
17236,2.9589529
17237,2.95854259
17238,2.95812297
17239,2.95739794
17240,2.95711184
17241,2.95661592
17242,2.95609117
17243,2.95576692
17244,2.95513725
17245,2.95467949
17246,2.9544313
17247,2.95372558
17248,2.95338225
17249,2.95279074
17250,2.95238066
17251,2.95189404
17252,2.95141721
17253,2.95116901
17254,2.95033932
17255,2.94997668
17256,2.94952846
17257,2.9490037
17258,2.94849825
17259,2.948174
17260,2.94756341
17261,2.94703889
17262,2.94669533
17263,2.94627571
17264,2.94572234
17265,2.9453218
17266,2.94472075
17267,2.94432974
17268,2.94363332
17269,2.94324231
17270,2.94278455
17271,2.94229794
17272,2.94177341
17273,2.94139171
17274,2.94074321
17275,2.94024706
17276,2.93983698
17277,2.93938851
17278,2.93888307
17279,2.93827248
17280,2.93784332
17281,2.93741393
17282,2.93687034
17283,2.93635535
17284,2.93597364
17285,2.93545866
17286,2.93492436
17287,2.93418026
17288,2.93376064
17289,2.93329334
17290,2.93276858
17291,2.9322536
17292,2.93162394
17293,2.93129969
17294,2.93078446
17295,2.93028855
17296,2.92981148
17297,2.92923927
17298,2.92874312
17299,2.92817092
17300,2.92770338
17301,2.92712164
17302,2.92670202
17303,2.92623448
17304,2.92562389
17305,2.92513752
17306,2.92459393
17307,2.92400241
17308,2.92342997
17309,2.92291498
17310,2.92253351
17311,2.92208505
17312,2.92137909
17313,2.92089272
17314,2.92031074
17315,2.91987205
17316,2.91920424
17317,2.91870832
17318,2.91825032
17319,2.9176209
17320,2.91730618
17321,2.91668606
17322,2.916152
17323,2.91560817
17324,2.91506457
17325,2.91448259
17326,2.91396737
17327,2.91331887
17328,2.91273689
17329,2.91233635
17330,2.91168761
17331,2.91110587
17332,2.91070509
17333,2.91018057
17334,2.90950322
17335,2.90894055
17336,2.90842533
17337,2.90794849
17338,2.90736651
17339,2.90674663
17340,2.90626955
17341,2.90574503
17342,2.90501046
17343,2.90451455
17344,2.90399933
17345,2.90325546
17346,2.90278792
17347,2.90228248
17348,2.9017005
17349,2.90102315
17350,2.90053678
17351,2.8998785
17352,2.89922047
17353,2.89885783
17354,2.89824748
17355,2.89764643
17356,2.89695024
17357,2.89651132
17358,2.89594865
17359,2.89531898
17360,2.89474654
17361,2.89420295
17362,2.89363074
17363,2.89307737
17364,2.8924191
17365,2.89188504
17366,2.89126492
17367,2.89068317
17368,2.89021564
17369,2.8895576
17370,2.88893747
17371,2.88843203
17372,2.88774514
17373,2.8871727
17374,2.88661003
17375,2.88597083
17376,2.8854177
17377,2.88480711
17378,2.88414884
17379,2.88362432
17380,2.88291836
17381,2.88245106
17382,2.88162112
17383,2.88108706
17384,2.88043833
17385,2.87997103
17386,2.87933183
17387,2.87869263
17388,2.87810135
17389,2.87747169
17390,2.87674689
17391,2.87628889
17392,2.87564993
17393,2.8750298
17394,2.87434292
17395,2.87379932
17396,2.87309337
17397,2.87247348
17398,2.87182474
17399,2.87138605
17400,2.87075639
17401,2.86992645
17402,2.86944962
17403,2.86881995
17404,2.86814284
17405,2.86750364
17406,2.86690259
17407,2.86608243
17408,2.86561489
17409,2.86491847
17410,2.86428905
17411,2.8635354
17412,2.86308718
17413,2.86248612
17414,2.86172318
17415,2.86107445
17416,2.86040664
17417,2.85970092
17418,2.8591094
17419,2.85851812
17420,2.8578217
17421,2.85714436
17422,2.85641956
17423,2.8558948
17424,2.85514116
17425,2.85446405
17426,2.85391068
17427,2.85325265
17428,2.8523941
17429,2.85189795
17430,2.85113502
17431,2.85045767
17432,2.84988523
17433,2.84917951
17434,2.84852123
17435,2.8477962
17436,2.8471477
17437,2.84641314
17438,2.84574533
17439,2.84514451
17440,2.84451485
17441,2.84377098
17442,2.84301734
17443,2.84238768
17444,2.84159613
17445,2.840976
17446,2.84020329
17447,2.83954525
17448,2.83884883
17449,2.83816195
17450,2.83745623
17451,2.83668351
17452,2.83596802
17453,2.8354435
17454,2.83463264
17455,2.83402228
17456,2.83303022
17457,2.83254361
17458,2.83179951
17459,2.83111286
17460,2.83032107
17461,2.82962465
17462,2.82881403
17463,2.82815576
17464,2.8274498
17465,2.82674408
17466,2.825876
17467,2.82524633
17468,2.82455015
17469,2.82378697
17470,2.82300472
17471,2.82233715
17472,2.82162166
17473,2.82070589
17474,2.8201623
17475,2.81932282
17476,2.8186264
17477,2.81782508
17478,2.81698561
17479,2.81637526
17480,2.8154881
17481,2.81487775
17482,2.8140192
17483,2.81321788
17484,2.8125596
17485,2.81178713
17486,2.810776
17487,2.81027985
17488,2.80952644
17489,2.80867743
17490,2.80794287
17491,2.8070271
17492,2.80634046
17493,2.80552959
17494,2.8047092
17495,2.80396509
17496,2.80317354
17497,2.80216241
17498,2.80148506
17499,2.80072188
17500,2.79991102
17501,2.7991004
17502,2.79832768
17503,2.79745007
17504,2.79664874
17505,2.79591441
17506,2.79494143
17507,2.7943213
17508,2.7934916
17509,2.79278564
17510,2.79196525
17511,2.79107809
17512,2.79030561
17513,2.78952336
17514,2.78859806
17515,2.78776813
17516,2.78694773
17517,2.78606081
17518,2.78536439
17519,2.78444862
17520,2.7837522
17521,2.78302741
17522,2.78208303
17523,2.78116727
17524,2.78046131
17525,2.77953601
17526,2.77854419
17527,2.77770472
17528,2.77703691
17529,2.77610207
17530,2.77527237
17531,2.77436614
17532,2.77339315
17533,2.77244878
17534,2.77175236
17535,2.7707603
17536,2.76988268
17537,2.76899576
17538,2.76819444
17539,2.7671833
17540,2.76640105
17541,2.76563787
17542,2.76465535
17543,2.76363492
17544,2.76281452
17545,2.76190829
17546,2.76114511
17547,2.76029611
17548,2.75938058
17549,2.75845528
17550,2.75753951
17551,2.75670958
17552,2.75574613
17553,2.75473499
17554,2.75376201
17555,2.75297046
17556,2.75202608
17557,2.75116754
17558,2.75014687
17559,2.74922156
17560,2.74831533
17561,2.74731374
17562,2.74654126
17563,2.74552059
17564,2.74458575
17565,2.74366999
17566,2.74276376
17567,2.74164772
17568,2.74075103
17569,2.73992109
17570,2.7389195
17571,2.73797536
17572,2.73703098
17573,2.73609614
17574,2.73514223
17575,2.73410249
17576,2.73321533
17577,2.73228049
17578,2.73126936
17579,2.73026776
17580,2.72914219
17581,2.72819781
17582,2.72732997
17583,2.72623277
17584,2.72535539
17585,2.72441101
17586,2.72342849
17587,2.72230291
17588,2.72138715
17589,2.72028065
17590,2.71927905
17591,2.71841097
17592,2.71712327
17593,2.71644592
17594,2.71524405
17595,2.71428061
17596,2.7131741
17597,2.71215343
17598,2.71134281
17599,2.71013117
17600,2.70933962
17601,2.70826173
17602,2.70731735
17603,2.70615363
17604,2.70518064
17605,2.70411229
17606,2.70296764
17607,2.70209002
17608,2.70101213
17609,2.6998961
17610,2.69878006
17611,2.69787383
17612,2.69662428
17613,2.69576573
17614,2.69473553
17615,2.69363856
17616,2.6925416
17617,2.69151139
17618,2.69045258
17619,2.68929839
17620,2.68818235
17621,2.6872189
17622,2.68616009
17623,2.68499637
17624,2.68404245
17625,2.68282151
17626,2.68174362
17627,2.68074203
17628,2.67964506
17629,2.67846227
17630,2.67740345
17631,2.67616343
17632,2.67513323
17633,2.67418885
17634,2.67293906
17635,2.67178488
17636,2.67067838
17637,2.66961956
17638,2.66836047
17639,2.66744471
17640,2.6663096
17641,2.66513634
17642,2.66405845
17643,2.6629138
17644,2.66171193
17645,2.66063404
17646,2.65938449
17647,2.65840197
17648,2.65723825
17649,2.65604591
17650,2.65486312
17651,2.65357518
17652,2.65243053
17653,2.65146708
17654,2.65011263
17655,2.64903474
17656,2.64776611
17657,2.64678359
17658,2.64561033
17659,2.64439893
17660,2.64307284
17661,2.6419282
17662,2.6407454
17663,2.63961983
17664,2.63846564
17665,2.6370635
17666,2.63596654
17667,2.63488865
17668,2.63359141
17669,2.63226533
17670,2.63119698
17671,2.62986159
17672,2.62864065
17673,2.62737203
17674,2.62615108
17675,2.62504458
17676,2.62379479
17677,2.62255478
17678,2.62122893
17679,2.6200366
17680,2.61869168
17681,2.6174612
17682,2.61632586
17683,2.61504769
17684,2.61382675
17685,2.61261535
17686,2.61134672
17687,2.61010671
17688,2.60885692
17689,2.607512
17690,2.60623384
17691,2.60507965
17692,2.60371566
17693,2.6023705
17694,2.60117817
17695,2.59998584
17696,2.59846926
17697,2.59728622
17698,2.59598899
17699,2.59445333
17700,2.59323239
17701,2.59195399
17702,2.59070444
17703,2.58922601
17704,2.5880909
17705,2.58658385
17706,2.58541036
17707,2.58410358
17708,2.58254886
17709,2.58140421
17710,2.58005905
17711,2.57872367
17712,2.57732153
17713,2.57593846
17714,2.57454562
17715,2.57329607
17716,2.57190347
17717,2.5705297
17718,2.56911802
17719,2.56764913
17720,2.56628489
17721,2.56477785
17722,2.56344247
17723,2.56212616
17724,2.56062841
17725,2.55934072
17726,2.55804348
17727,2.55662203
17728,2.5552485
17729,2.5536747
17730,2.55233908
17731,2.55086064
17732,2.54952526
17733,2.54790354
17734,2.5464251
17735,2.54509926
17736,2.54359198
17737,2.54227567
17738,2.54090214
17739,2.53936625
17740,2.5378592
17741,2.53635192
17742,2.53509283
17743,2.53348088
17744,2.5319736
17745,2.53049517
17746,2.52909303
17747,2.52767158
17748,2.5260787
17749,2.52434254
17750,2.52308345
17751,2.52151918
17752,2.51989746
17753,2.51848578
17754,2.51692128
17755,2.51536655
17756,2.51395464
17757,2.51239991
17758,2.51082587
17759,2.50934744
17760,2.50772595
17761,2.50625682
17762,2.50475931
17763,2.50317574
17764,2.50155425
17764.9292,2.5002284
17765.0314,2.54052758
17766.0314,2.59691191
17767.0314,2.63758564
17768.0314,2.67084765
17769.0314,2.69878721
17770.0314,2.72310162
17771.0314,2.7443924
17772.0314,2.76321268
17773.0314,2.77986765
17774.0314,2.79480553
17775.0314,2.80839825
17776.0314,2.82047462
17777.0314,2.8315587
17778.0314,2.84155536
17779.0314,2.85071278
17780.0314,2.85898304
17781.0314,2.86666179
17782.0314,2.87364435
17783.0314,2.88029289
17784.0314,2.88631177
17785.0314,2.89193034
17786.0314,2.89710999
17787.0314,2.90207005
17788.0314,2.90664864
17789.0314,2.91116071
17790.0314,2.9151957
17791.0314,2.91903973
17792.0314,2.92286491
17793.0314,2.92635608
17794.0314,2.92989492
17795.0314,2.93310952
17796.0314,2.93616199
17797.0314,2.93921447
17798.0314,2.94209528
17799.0314,2.94493771
17800.0314,2.9475801
17801.0314,2.95013642
17802.0314,2.95271206
17803.0314,2.95509672
17804.0314,2.95752907
17805.0314,2.95988512
17806.0314,2.96211743
17807.0314,2.96418715
17808.0314,2.96634293
17809.0314,2.96844149
17810.0314,2.97052097
17811.0314,2.97237158
17812.0314,2.9742794
17813.0314,2.97616816
17814.0314,2.97798991
17815.0314,2.97979283
17816.0314,2.981529
17817.0314,2.98332214
17818.0314,2.98491526
17819.0314,2.98667049
17820.0314,2.98807263
17821.0314,2.98984671
17822.0314,2.99133492
17823.0314,2.99287057
17824.0314,2.99439692
17825.0314,2.99576092
17826.0314,2.99713445
17827.0314,2.99860358
17828.0314,2.99991035
17829.0314,3.00125527
17830.0314,3.00260973
17831.0314,3.00385952
17832.0314,3.00516629
17833.0314,3.00651121
17834.0314,3.00772262
17835.0314,3.00897217
17836.0314,3.01007867
17837.0314,3.01115656
17838.0314,3.01241589
17839.0314,3.01349378
17840.0314,3.01478148
17841.0314,3.015764
17842.0314,3.01691818
17843.0314,3.01802468
17844.0314,3.01906443
17845.0314,3.02011371
17846.0314,3.02115345
17847.0314,3.02203107
17848.0314,3.02308989
17849.0314,3.0241487
17850.0314,3.02508354
17851.0314,3.02597046
17852.0314,3.0269053
17853.0314,3.02787828
17854.0314,3.02887034
17855.0314,3.02969074
17856.0314,3.03059697
17857.0314,3.0315032
17858.0314,3.0323329
17859.0314,3.03310561
17860.0314,3.0340786
17861.0314,3.03487039
17862.0314,3.03572893
17863.0314,3.03660631
17864.0314,3.03737903
17865.0314,3.03813267
17866.0314,3.0389626
17867.0314,3.0396874
17868.0314,3.04046011
17869.0314,3.04127097
17870.0314,3.04206252
17871.0314,3.0427494
17872.0314,3.04342675
17873.0314,3.04417062
17874.0314,3.0448575
17875.0314,3.04563022
17876.0314,3.04631686
17877.0314,3.04699421
17878.0314,3.04769063
17879.0314,3.04834867
17880.0314,3.04905462
17881.0314,3.04970336
17882.0314,3.05039954
17883.0314,3.05099106
17884.0314,3.05158234
17885.0314,3.05225015
17886.0314,3.05289888
17887.0314,3.05357599
17888.0314,3.05414844
17889.0314,3.05475879
17890.0314,3.05539799
17891.0314,3.05602765
17892.0314,3.05659032
17893.0314,3.05706739
17894.0314,3.05775404
17895.0314,3.05840278
17896.0314,3.05897498
17897.0314,3.05943298
17898.0314,3.0599575
17899.0314,3.06055856
17900.0314,3.06112123
17901.0314,3.06162691
17902.0314,3.06218958
17903.0314,3.06274295
17904.0314,3.06325793
17905.0314,3.06374454
17906.0314,3.0642786
17907.0314,3.06477475
17908.0314,3.06535649
17909.0314,3.06588125
17910.0314,3.06634855
17911.0314,3.06682563
17912.0314,3.06734061
17913.0314,3.06779861
17914.0314,3.06832314
17915.0314,3.0687716
17916.0314,3.06922936
17917.0314,3.06976342
17918.0314,3.07020235
17919.0314,3.0707078
17920.0314,3.07112765
17921.0314,3.07155681
17922.0314,3.07204342
17923.0314,3.07248211
17924.0314,3.07293987
17925.0314,3.0733788
17926.0314,3.07382703
17927.0314,3.07422781
17928.0314,3.07471418
17929.0314,3.07514334
17930.0314,3.07562041
17931.0314,3.07603049
17932.0314,3.07643127
17933.0314,3.07686043
17934.0314,3.07714653
17935.0314,3.07764268
17936.0314,3.07803369
17937.0314,3.07856798
17938.0314,3.07894945
17939.0314,3.07920694
17940.0314,3.07969356
17941.0314,3.07999873
17942.0314,3.08050442
17943.0314,3.08090496
17944.0314,3.08119106
17945.0314,3.08162045
